CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
708853921290487,511296966126144,2019,46,2,103,28201,2,1,746.0,37,31.1796,4,,2019-11-08 12:07:29,2025-03-17 07:02:55,4.0,299.86113,8,4,,,,,,,,0,
708853922290487,511296966126144,2019,46,2,103,28201,3,1,356.0,43,41.9847,20,,2019-11-08 12:07:29,2025-03-17 07:02:55,20.0,1499.305649,8,4,,,,,,,,1,
708855355290487,511297056126144,2019,46,2,103,28486,2,1,746.0,37,1.4974,5,,2019-11-08 12:07:39,2025-03-17 07:02:56,5.0,374.826412,8,4,,,,,,,,0,
708855356290487,511297056126144,2019,46,2,103,28486,3,2,94.0,6,0.0017,1,,2019-11-08 12:07:39,2025-03-17 07:02:56,1.0,74.965282,8,4,,,,,,,,0,
708854906290487,511297022126144,2019,46,2,103,28635,1,1,122.0,9,0.0002,3,,2019-11-08 12:07:39,2025-03-17 07:02:56,3.0,224.895847,8,4,,,,,,,,0,
708854907290487,511297022126144,2019,46,2,103,28635,2,1,122.0,9,0.0001,1,,2019-11-08 12:07:39,2025-03-17 07:02:56,1.0,74.965282,8,4,,,,,,,,0,
708854908290487,511297022126144,2019,46,2,103,28635,3,3,122.0,9,120.0,10,,2019-11-08 12:07:39,2025-03-17 07:02:56,10.0,749.652825,8,4,,,,,,,,0,
886299696290487,602701671126144,2020,46,1,23,20474,2,2,68.0,9,0.2684,1,,2021-08-12 08:51:03,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,,
886299697290487,602701671126144,2020,46,1,23,20474,4,2,68.0,9,0.5368,2,,2021-08-12 08:51:03,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,,
886299835290487,602701766126144,2020,46,1,53,20453,4,1,701.0,43,0.0068,14,,2021-08-12 08:51:01,2025-03-17 07:07:29,14.0,1049.513954,8,5,,,,,,,,,
886299760290487,602701716126144,2020,46,1,53,20434,2,1,763.0,43,0.0326,50,,2021-08-12 08:51:08,2025-03-17 07:07:28,50.0,3748.264123,8,5,,,,,,,,,
886299833290487,602701766126144,2020,46,1,53,20453,2,1,68.0,9,0.0004,2,,2021-08-12 08:51:01,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,,
886299834290487,602701766126144,2020,46,1,53,20453,4,1,68.0,9,0.0014,7,,2021-08-12 08:51:01,2025-03-17 07:07:29,7.0,524.756977,8,5,,,,,,,,,
886299893290487,602701795126144,2020,46,1,53,20464,1,1,68.0,9,0.0098,1,,2021-08-12 08:51:04,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,,
886300171290487,602702196126144,2020,46,1,55,20771,1,1,66.0,23,0.0011,6,,2021-08-12 08:51:02,2025-03-17 07:07:28,6.0,449.791695,8,5,,,,,,,,,
886300172290487,602702196126144,2020,46,1,55,20771,4,1,66.0,23,0.0002,1,,2021-08-12 08:51:02,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,,
886300004290487,602701851126144,2020,46,1,89,20474,1,1,766.0,43,57.9689,12,,2021-08-12 08:51:17,2025-03-17 07:07:28,12.0,899.583389,8,5,,,,,,,,,
886300005290487,602701851126144,2020,46,1,89,20474,2,1,766.0,43,62.031,90,,2021-08-12 08:51:17,2025-03-17 07:07:28,90.0,6746.875421,8,5,,,,,,,,,
886300044290487,602701895126144,2020,46,1,123,20666,2,2,763.0,43,0.0078,4,,2021-08-12 08:51:10,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,,
886301052290487,602702474126144,2020,46,2,33,20028,1,1,122.0,9,0.1065,1,,2021-08-12 08:51:14,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886301053290487,602702474126144,2020,46,2,33,20028,3,1,122.0,9,0.4685,5,,2021-08-12 08:51:14,2025-03-17 07:07:29,5.0,374.826412,8,5,,,,,,,,0,
886302150290487,602702555126144,2020,46,2,33,20132,3,1,122.0,9,0.0001,1,,2021-08-12 08:51:00,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300580290487,602702433126144,2020,46,2,33,20415,2,1,122.0,9,0.0001,1,,2021-08-12 08:50:59,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300581290487,602702433126144,2020,46,2,33,20415,4,1,122.0,9,0.0002,5,,2021-08-12 08:50:59,2025-03-17 07:07:29,5.0,374.826412,8,5,,,,,,,,0,
886301087290487,602702475126144,2020,46,2,33,20455,2,1,122.0,9,0.3748,4,,2021-08-12 08:51:16,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886301088290487,602702475126144,2020,46,2,33,20455,3,1,122.0,9,0.7497,8,,2021-08-12 08:51:16,2025-03-17 07:07:29,8.0,599.72226,8,5,,,,,,,,0,
886301089290487,602702475126144,2020,46,2,33,20455,4,1,122.0,9,1.4056,15,,2021-08-12 08:51:16,2025-03-17 07:07:29,15.0,1124.479237,8,5,,,,,,,,0,
886301769290487,602702519126144,2020,46,2,33,20474,2,1,122.0,9,0.4462,2,,2021-08-12 08:50:59,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
886301770290487,602702519126144,2020,46,2,33,20474,3,1,122.0,9,14.056,3,,2021-08-12 08:50:59,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,1,
886301771290487,602702519126144,2020,46,2,33,20474,4,1,122.0,9,0.2811,3,,2021-08-12 08:50:59,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886301032290487,602702473126144,2020,46,2,33,20491,1,1,122.0,9,0.0009,19,,2021-08-12 08:50:59,2025-03-17 07:07:29,19.0,1424.340367,8,5,,,,,,,,0,
886301033290487,602702473126144,2020,46,2,33,20491,3,2,122.0,9,56.224,3,,2021-08-12 08:50:59,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886301034290487,602702473126144,2020,46,2,33,20491,4,1,122.0,9,0.0006,13,,2021-08-12 08:50:59,2025-03-17 07:07:29,13.0,974.548672,8,5,,,,,,,,0,
886301124290487,602702476126144,2020,46,2,33,20492,2,1,122.0,9,6.5247,1,,2021-08-12 08:51:11,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,0,
886301125290487,602702476126144,2020,46,2,33,20492,4,1,122.0,9,6.5247,1,,2021-08-12 08:51:11,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,0,
886300651290487,602702441126144,2020,46,2,47,20369,2,1,122.0,9,0.0004,9,,2021-08-12 08:51:16,2025-03-17 07:07:29,9.0,674.687542,8,5,,,,,,,,,
886300729290487,602702442126144,2020,46,2,47,20372,1,1,122.0,9,0.0025,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300760290487,602702468126144,2020,46,2,81,20034,1,1,356.0,43,0.0015,3,,2021-08-12 08:51:09,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886300761290487,602702468126144,2020,46,2,81,20034,1,1,746.0,37,0.0008,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300762290487,602702468126144,2020,46,2,81,20034,1,1,763.0,43,0.0061,12,,2021-08-12 08:51:09,2025-03-17 07:07:29,12.0,899.583389,8,5,,,,,,,,0,
886300763290487,602702468126144,2020,46,2,81,20034,2,1,122.0,9,0.0002,4,,2021-08-12 08:51:09,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886300764290487,602702468126144,2020,46,2,81,20034,4,1,122.0,9,0.0001,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300857290487,602702469126144,2020,46,2,81,20065,1,2,122.0,9,0.0018,17,,2021-08-12 08:51:11,2025-03-17 07:07:28,17.0,1274.409802,8,5,,,,,,,,1,
886300858290487,602702469126144,2020,46,2,81,20065,2,2,763.0,43,0.0028,2,,2021-08-12 08:51:11,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,0,
886300859290487,602702469126144,2020,46,2,81,20065,3,1,763.0,43,0.0045,6,,2021-08-12 08:51:11,2025-03-17 07:07:28,6.0,449.791695,8,5,,,,,,,,1,
886300860290487,602702469126144,2020,46,2,81,20065,4,1,122.0,9,0.0002,4,,2021-08-12 08:51:11,2025-03-17 07:07:28,4.0,299.86113,8,5,,,,,,,,0,
886300861290487,602702469126144,2020,46,2,81,20065,4,1,763.0,43,0.0015,2,,2021-08-12 08:51:11,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,1,
886302000290487,602702551126144,2020,46,2,81,20123,1,1,357.0,43,0.0005,1,,2021-08-12 08:51:16,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886301344290487,602702508126144,2020,46,2,81,20230,1,1,94.0,6,0.0017,4,,2021-08-12 08:51:14,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,,
886301345290487,602702508126144,2020,46,2,81,20230,1,1,356.0,43,0.0098,20,,2021-08-12 08:51:14,2025-03-17 07:07:29,20.0,1499.305649,8,5,,,,,,,,,
886301346290487,602702508126144,2020,46,2,81,20230,2,1,94.0,6,0.0017,4,,2021-08-12 08:51:14,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,,
886301347290487,602702508126144,2020,46,2,81,20230,2,1,763.0,43,0.0005,1,,2021-08-12 08:51:14,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,,
886301348290487,602702508126144,2020,46,2,81,20230,3,1,94.0,6,0.0022,5,,2021-08-12 08:51:14,2025-03-17 07:07:29,5.0,374.826412,8,5,,,,,,,,,
886301349290487,602702508126144,2020,46,2,81,20230,3,1,356.0,43,0.0024,5,,2021-08-12 08:51:14,2025-03-17 07:07:29,5.0,374.826412,8,5,,,,,,,,,
886301350290487,602702508126144,2020,46,2,81,20230,3,1,375.0,41,0.0001,1,,2021-08-12 08:51:14,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,,
886301351290487,602702508126144,2020,46,2,81,20230,4,1,375.0,41,0.0002,2,,2021-08-12 08:51:14,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,,
886301411290487,602702509126144,2020,46,2,81,20231,1,1,122.0,9,9.3707,2,,2021-08-12 08:51:16,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
886301412290487,602702509126144,2020,46,2,81,20231,3,1,746.0,37,0.2246,1,,2021-08-12 08:51:16,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886301567290487,602702513126144,2020,46,2,81,20236,1,1,746.0,37,0.0015,2,,2021-08-12 08:51:07,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,0,
886301568290487,602702513126144,2020,46,2,81,20236,2,1,746.0,37,0.0037,5,,2021-08-12 08:51:07,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301569290487,602702513126144,2020,46,2,81,20236,3,1,122.0,9,0.0002,5,,2021-08-12 08:51:07,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301570290487,602702513126144,2020,46,2,81,20236,3,1,746.0,37,0.0015,2,,2021-08-12 08:51:07,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,0,
886301571290487,602702513126144,2020,46,2,81,20236,4,1,746.0,37,0.0007,1,,2021-08-12 08:51:07,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,0,
886301509290487,602702512126144,2020,46,2,81,27039,4,1,357.0,43,1.2149,3,,2021-08-12 08:51:09,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886301510290487,602702512126144,2020,46,2,81,27039,4,1,763.0,43,0.81,2,,2021-08-12 08:51:09,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
886300922290487,602702470126144,2020,46,2,81,27055,1,1,763.0,43,0.0007,1,,2021-08-12 08:50:59,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300923290487,602702470126144,2020,46,2,81,27055,2,2,122.0,9,0.0001,1,,2021-08-12 08:50:59,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300924290487,602702470126144,2020,46,2,81,27055,3,1,122.0,9,0.0002,4,,2021-08-12 08:50:59,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886300925290487,602702470126144,2020,46,2,81,27055,3,1,763.0,43,0.0052,8,,2021-08-12 08:50:59,2025-03-17 07:07:29,8.0,599.72226,8,5,,,,,,,,1,
886300926290487,602702470126144,2020,46,2,81,27055,4,1,763.0,43,0.002,3,,2021-08-12 08:50:59,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886301434290487,602702510126144,2020,46,2,81,28024,1,1,122.0,9,0.0001,3,,2021-08-12 08:51:16,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886301435290487,602702510126144,2020,46,2,81,28024,2,1,122.0,9,0.0003,7,,2021-08-12 08:51:16,2025-03-17 07:07:29,7.0,524.756977,8,5,,,,,,,,0,
886301436290487,602702510126144,2020,46,2,81,28024,3,1,122.0,9,0.0004,8,,2021-08-12 08:51:16,2025-03-17 07:07:29,8.0,599.72226,8,5,,,,,,,,1,
886301437290487,602702510126144,2020,46,2,81,28024,4,2,122.0,9,0.0031,21,,2021-08-12 08:51:16,2025-03-17 07:07:29,21.0,1574.270931,8,5,,,,,,,,1,
886300980290487,602702472126144,2020,46,2,103,20160,3,1,122.0,9,0.0001,7,,2021-08-12 08:51:09,2025-03-17 07:07:29,7.0,524.756977,8,5,,,,,,,,0,
886300981290487,602702472126144,2020,46,2,103,20160,3,1,375.0,41,0.0001,4,,2021-08-12 08:51:09,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886300982290487,602702472126144,2020,46,2,103,20160,4,1,94.0,6,0.1411,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886300983290487,602702472126144,2020,46,2,103,20160,4,1,122.0,9,0.1874,2,,2021-08-12 08:51:09,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
886300984290487,602702472126144,2020,46,2,103,20160,4,1,375.0,41,0.7976,4,,2021-08-12 08:51:09,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886300985290487,602702472126144,2020,46,2,103,20160,4,1,746.0,37,0.2246,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886301599290487,602702514126144,2020,46,2,103,20401,1,1,122.0,9,1.9522,5,,2021-08-12 08:51:07,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301600290487,602702514126144,2020,46,2,103,20401,3,1,122.0,9,4.6853,1,,2021-08-12 08:51:07,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,0,
886301490290487,602702511126144,2020,46,2,103,20530,3,4,94.0,6,0.0027,2,,2021-08-12 08:51:05,2025-03-17 07:07:28,2.0,149.930565,8,5,,,,,,,,0,
886301491290487,602702511126144,2020,46,2,103,20530,3,4,375.0,41,0.0019,5,,2021-08-12 08:51:05,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301624290487,602702515126144,2020,46,2,103,20950,1,1,122.0,9,2.1297,5,,2021-08-12 08:51:07,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301625290487,602702515126144,2020,46,2,103,20950,2,1,122.0,9,2.1865,7,,2021-08-12 08:51:07,2025-03-17 07:07:28,7.0,524.756977,8,5,,,,,,,,0,
886301626290487,602702515126144,2020,46,2,103,20950,2,1,746.0,37,3.7434,5,,2021-08-12 08:51:07,2025-03-17 07:07:28,5.0,374.826412,8,5,,,,,,,,0,
886301627290487,602702515126144,2020,46,2,103,20950,3,1,122.0,9,0.0937,1,,2021-08-12 08:51:07,2025-03-17 07:07:28,1.0,74.965282,8,5,,,,,,,,0,
886300252290487,602702279126144,2020,46,2,103,21116,1,1,66.0,23,0.0004,3,,2021-08-12 08:51:04,2025-03-17 07:07:28,3.0,224.895847,8,5,,,,,,,,,
886300253290487,602702279126144,2020,46,2,103,21116,4,1,66.0,23,0.0004,3,,2021-08-12 08:51:04,2025-03-17 07:07:28,3.0,224.895847,8,5,,,,,,,,,
886302023290487,602702552126144,2020,46,2,103,21283,1,1,746.0,37,0.003,4,,2021-08-12 08:51:09,2025-03-17 07:07:29,4.0,299.86113,8,5,,,,,,,,0,
886302024290487,602702552126144,2020,46,2,103,21283,4,1,94.0,6,0.0009,2,,2021-08-12 08:51:09,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
886302025290487,602702552126144,2020,46,2,103,21283,4,1,122.0,9,0.0001,1,,2021-08-12 08:51:09,2025-03-17 07:07:29,1.0,74.965282,8,5,,,,,,,,0,
886302087290487,602702553126144,2020,46,2,103,21284,3,1,122.0,9,0.0001,3,,2021-08-12 08:51:00,2025-03-17 07:07:29,3.0,224.895847,8,5,,,,,,,,0,
886300355290487,602702283126144,2020,46,2,103,21292,1,1,66.0,23,0.0001,2,,2021-08-12 08:51:15,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,,
886302111290487,602702554126144,2020,46,2,103,28440,2,1,122.0,9,0.0001,2,,2021-08-12 08:51:03,2025-03-17 07:07:29,2.0,149.930565,8,5,,,,,,,,0,
932743843290487,722575377290487,2021,46,1,39,20302,1,1,313.0,41,0.0001,3,,2021-12-07 09:14:47,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932743844290487,722575377290487,2021,46,1,39,20302,1,1,462.0,41,0.0001,1,,2021-12-07 09:14:47,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932743845290487,722575377290487,2021,46,1,39,20302,1,1,972.0,41,0.0001,1,,2021-12-07 09:14:47,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932743846290487,722575377290487,2021,46,1,39,20302,4,1,544.0,36,0.0008,3,,2021-12-07 09:14:47,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932743847290487,722575377290487,2021,46,1,39,20302,4,1,763.0,43,0.0029,3,,2021-12-07 09:14:47,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932745333290487,722575873290487,2021,46,1,41,20999,1,1,544.0,36,0.0001,40,,2021-12-07 09:14:43,2025-03-17 07:09:50,40.0,2998.611298,8,6,,,,,,,,,
932745334290487,722575873290487,2021,46,1,41,20999,1,1,766.0,43,0.0001,1,,2021-12-07 09:14:43,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932745335290487,722575873290487,2021,46,1,41,20999,2,1,544.0,36,27.8529,49,,2021-12-07 09:14:43,2025-03-17 07:09:50,49.0,3673.29884,8,6,,,,,,,,,
932745336290487,722575873290487,2021,46,1,41,20999,2,1,763.0,43,2.1471,4,,2021-12-07 09:14:43,2025-03-17 07:09:50,4.0,299.86113,8,6,,,,,,,,,
932745337290487,722575873290487,2021,46,1,41,20999,3,1,544.0,36,19.4174,67,,2021-12-07 09:14:43,2025-03-17 07:09:50,67.0,5022.673924,8,6,,,,,,,,,
932745338290487,722575873290487,2021,46,1,41,20999,3,1,742.0,37,0.2898,1,,2021-12-07 09:14:43,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932745339290487,722575873290487,2021,46,1,41,20999,4,1,544.0,36,0.0001,18,,2021-12-07 09:14:43,2025-03-17 07:09:50,18.0,1349.375084,8,6,,,,,,,,,
932745621290487,722576389290487,2021,46,1,51,20258,2,1,313.0,41,0.0001,2,,2021-12-07 09:14:42,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,,
932745622290487,722576389290487,2021,46,1,51,20258,2,1,763.0,43,0.0001,5,,2021-12-07 09:14:42,2025-03-17 07:09:51,5.0,374.826412,8,6,,,,,,,,,
932745623290487,722576389290487,2021,46,1,51,20258,3,1,763.0,43,0.0215,26,,2021-12-07 09:14:42,2025-03-17 07:09:51,26.0,1949.097344,8,6,,,,,,,,,
932745446290487,722576081290487,2021,46,1,53,20451,1,1,68.0,9,0.0005,2,,2021-12-07 09:14:43,2025-03-17 07:09:50,2.0,149.930565,8,6,,,,,,,,,
932745447290487,722576081290487,2021,46,1,53,20451,1,1,462.0,41,0.0004,2,,2021-12-07 09:14:43,2025-03-17 07:09:50,2.0,149.930565,8,6,,,,,,,,,
932745448290487,722576081290487,2021,46,1,53,20451,1,1,763.0,43,0.0085,13,,2021-12-07 09:14:43,2025-03-17 07:09:50,13.0,974.548672,8,6,,,,,,,,,
932745449290487,722576081290487,2021,46,1,53,20451,2,1,68.0,9,0.026,2,,2021-12-07 09:14:43,2025-03-17 07:09:50,2.0,149.930565,8,6,,,,,,,,,
932745450290487,722576081290487,2021,46,1,53,20451,3,1,68.0,9,0.0013,5,,2021-12-07 09:14:43,2025-03-17 07:09:50,5.0,374.826412,8,6,,,,,,,,,
932745451290487,722576081290487,2021,46,1,53,20451,3,1,763.0,43,0.0052,8,,2021-12-07 09:14:43,2025-03-17 07:09:50,8.0,599.72226,8,6,,,,,,,,,
932745386290487,722575944290487,2021,46,1,53,20476,3,1,763.0,43,0.0015,2,,2021-12-07 09:14:39,2025-03-17 07:09:50,2.0,149.930565,8,6,,,,,,,,,
932743848290487,722575377290487,2021,46,1,39,20302,4,1,6918.0,55,0.001,1,,2021-12-07 09:14:47,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932745452290487,722576081290487,2021,46,1,53,20451,3,1,975.0,41,0.0006,3,,2021-12-07 09:14:43,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932745373290487,722575943290487,2021,46,1,53,20462,4,2,68.0,9,0.0008,1,,2021-12-07 09:14:41,2025-03-17 07:09:51,1.0,74.965282,8,6,,,,,,,,,
932745387290487,722575944290487,2021,46,1,53,20476,4,1,763.0,43,0.0015,3,,2021-12-07 09:14:39,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932745403290487,722575946290487,2021,46,1,53,20489,3,1,544.0,36,1.441,7,,2021-12-07 09:14:48,2025-03-17 07:09:51,7.0,524.756977,8,6,,,,,,,,,
932745707290487,722576412290487,2021,46,1,79,20226,2,2,6918.0,55,0.1017,52,,2021-12-07 09:14:39,2025-03-17 07:09:51,52.0,3898.194687,8,6,,,,,,,,,
932743878290487,722575388290487,2021,46,1,95,20600,1,2,462.0,41,1.5655,1,,2021-12-07 09:14:31,2025-03-17 07:09:51,1.0,74.965282,8,6,,,,,,,,,
932743879290487,722575388290487,2021,46,1,95,20600,1,2,544.0,36,6.2622,4,,2021-12-07 09:14:31,2025-03-17 07:09:51,4.0,299.86113,8,6,,,,,,,,,
932743880290487,722575388290487,2021,46,1,95,20600,1,2,763.0,43,20.6969,14,,2021-12-07 09:14:31,2025-03-17 07:09:51,14.0,1049.513954,8,6,,,,,,,,,
932743881290487,722575388290487,2021,46,1,95,20600,1,2,823.0,25,5.2755,3,,2021-12-07 09:14:31,2025-03-17 07:09:51,3.0,224.895847,8,6,,,,,,,,,
932743882290487,722575388290487,2021,46,1,95,20600,1,2,972.0,41,3.1311,2,,2021-12-07 09:14:31,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,,
932743883290487,722575388290487,2021,46,1,95,20600,2,2,462.0,41,82.7957,5,,2021-12-07 09:14:31,2025-03-17 07:09:51,5.0,374.826412,8,6,,,,,,,,,
932745494290487,722576234290487,2021,46,1,109,20477,2,2,701.0,43,0.0088,8,,2021-12-07 09:14:46,2025-03-17 07:09:50,8.0,599.72226,8,6,,,,,,,,,
932745495290487,722576234290487,2021,46,1,109,20477,4,2,766.0,43,0.9396,17,,2021-12-07 09:14:46,2025-03-17 07:09:50,17.0,1274.409802,8,6,,,,,,,,,
932745278290487,722575635290487,2021,46,1,121,20614,1,1,763.0,43,30.0,46,,2021-12-07 09:14:27,2025-03-17 07:09:51,46.0,3448.402993,8,6,,,,,,,,,
932745279290487,722575635290487,2021,46,1,121,20614,2,1,356.0,43,1.1733,1,,2021-12-07 09:14:27,2025-03-17 07:09:51,1.0,74.965282,8,6,,,,,,,,,
932745280290487,722575635290487,2021,46,1,121,20614,2,1,763.0,43,24.6397,21,,2021-12-07 09:14:27,2025-03-17 07:09:51,21.0,1574.270931,8,6,,,,,,,,,
932745281290487,722575635290487,2021,46,1,121,20614,2,1,823.0,25,4.187,3,,2021-12-07 09:14:27,2025-03-17 07:09:51,3.0,224.895847,8,6,,,,,,,,,
932745282290487,722575635290487,2021,46,1,121,20614,4,1,356.0,43,16.6667,10,,2021-12-07 09:14:27,2025-03-17 07:09:51,10.0,749.652825,8,6,,,,,,,,,
932745283290487,722575635290487,2021,46,1,121,20614,4,1,763.0,43,13.3333,8,,2021-12-07 09:14:27,2025-03-17 07:09:51,8.0,599.72226,8,6,,,,,,,,,
932745425290487,722576058290487,2021,46,1,123,20682,2,1,313.0,41,0.0002,1,,2021-12-07 09:14:43,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,,
932745426290487,722576058290487,2021,46,1,123,20682,3,1,763.0,43,0.0031,3,,2021-12-07 09:14:43,2025-03-17 07:09:50,3.0,224.895847,8,6,,,,,,,,,
932745427290487,722576058290487,2021,46,1,123,20682,3,1,972.0,41,0.0012,4,,2021-12-07 09:14:43,2025-03-17 07:09:50,4.0,299.86113,8,6,,,,,,,,,
932744458290487,722575481290487,2021,46,2,33,10496,2,2,122.0,9,7.8605,1,,2021-12-07 09:14:42,2025-03-17 07:09:51,1.0,74.965282,8,6,,,,,,,,0,
932744459290487,722575481290487,2021,46,2,33,10496,2,2,375.0,41,50.1788,3,,2021-12-07 09:14:42,2025-03-17 07:09:51,3.0,224.895847,8,6,,,,,,,,0,
932743987290487,722575415290487,2021,46,2,33,20056,4,1,66.0,23,0.2059,1,,2021-12-07 09:14:37,2025-03-17 07:09:50,1.0,74.965282,8,6,,,,,,,,0,
932743701290487,722575261290487,2021,46,2,33,20088,3,1,122.0,9,0.0006,15,,2021-12-07 09:14:23,2025-03-17 07:09:49,15.0,1124.479237,8,6,,,,,,,,0,
932744987290487,722575523290487,2021,46,2,33,20089,1,1,122.0,9,9.3707,2,,2021-12-07 09:14:31,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,0,
932744988290487,722575523290487,2021,46,2,33,20089,2,1,122.0,9,18.7413,4,,2021-12-07 09:14:31,2025-03-17 07:09:51,4.0,299.86113,8,6,,,,,,,,0,
932744989290487,722575523290487,2021,46,2,33,20089,3,1,122.0,9,9.3707,2,,2021-12-07 09:14:31,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,0,
932744990290487,722575523290487,2021,46,2,33,20089,4,1,122.0,9,9.3707,2,,2021-12-07 09:14:31,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,0,
932744991290487,722575523290487,2021,46,2,33,20089,4,1,356.0,43,19.4391,2,,2021-12-07 09:14:31,2025-03-17 07:09:51,2.0,149.930565,8,6,,,,,,,,0,
