CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
96129616010661,96129600010661,2005,20,2,73,20555,4,1,68.0,9,0.0002,1,,2006-01-24 11:31:54,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96129617010661,96129600010661,2005,20,2,73,20555,4,1,462.0,41,0.0001,1,,2006-01-24 11:31:54,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96129776010661,96129763010661,2005,20,2,73,20601,2,1,552.0,42,0.0003,2,,2006-01-24 11:31:55,2025-05-21 11:38:58,2.0,149.930565,5,5,,,,,,,,,
96129777010661,96129763010661,2005,20,2,73,20601,3,1,462.0,41,0.0001,1,,2006-01-24 11:31:55,2025-05-21 11:38:58,1.0,74.965282,5,5,,,,,,,,,
96129872010661,96129855010661,2005,20,2,73,20627,1,1,972.0,41,40.0,29,,2006-01-24 11:31:56,2025-05-21 11:38:57,29.0,2173.993191,5,5,,,,,,,,,
96129873010661,96129855010661,2005,20,2,73,20627,2,1,972.0,41,40.0,5,,2006-01-24 11:31:56,2025-05-21 11:38:57,5.0,374.826412,5,5,,,,,,,,,
96129874010661,96129855010661,2005,20,2,73,20627,3,1,552.0,42,27.6868,2,,2006-01-24 11:31:56,2025-05-21 11:38:57,2.0,149.930565,5,5,,,,,,,,,
96129875010661,96129855010661,2005,20,2,73,20627,4,2,462.0,41,0.0001,6,,2006-01-24 11:31:56,2025-05-21 11:38:57,6.0,449.791695,5,5,,,,,,,,,
96129876010661,96129855010661,2005,20,2,73,20627,4,2,471.0,43,0.0001,3,,2006-01-24 11:31:56,2025-05-21 11:38:57,3.0,224.895847,5,5,,,,,,,,,
96129942010661,96129925010661,2005,20,2,73,20645,2,2,462.0,41,0.0064,7,,2006-01-24 11:31:56,2025-05-21 11:39:00,7.0,524.756977,5,5,,,,,,,,,
96129943010661,96129925010661,2005,20,2,73,20645,2,2,552.0,42,0.0028,3,,2006-01-24 11:31:56,2025-05-21 11:39:00,3.0,224.895847,5,5,,,,,,,,,
96121017010661,96120999010661,2005,20,2,99,20307,1,1,381.0,43,0.0012,2,,2006-01-24 11:31:11,2025-05-21 11:38:56,2.0,149.930565,5,5,,,,,,,,,
96121018010661,96120999010661,2005,20,2,99,20307,1,1,471.0,43,0.0006,1,,2006-01-24 11:31:11,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121019010661,96120999010661,2005,20,2,99,20307,1,1,521.0,42,0.0005,1,,2006-01-24 11:31:11,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121020010661,96120999010661,2005,20,2,99,20307,1,1,544.0,36,0.0005,3,,2006-01-24 11:31:11,2025-05-21 11:38:56,3.0,224.895847,5,5,,,,,,,,,
96121021010661,96120999010661,2005,20,2,99,20307,1,1,762.0,41,0.0031,1,,2006-01-24 11:31:11,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121025010661,96120999010661,2005,20,2,99,20307,3,1,972.0,41,0.0001,1,,2006-01-24 11:31:12,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121022010661,96120999010661,2005,20,2,99,20307,1,1,972.0,41,0.0004,2,,2006-01-24 11:31:11,2025-05-21 11:38:56,2.0,149.930565,5,5,,,,,,,,,
96121023010661,96120999010661,2005,20,2,99,20307,3,1,404.0,29,0.0001,1,,2006-01-24 11:31:12,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121024010661,96120999010661,2005,20,2,99,20307,3,1,462.0,41,0.0001,1,,2006-01-24 11:31:12,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96121119010661,96121105010661,2005,20,2,99,20324,2,1,68.0,9,0.0004,2,,2006-01-24 11:31:12,2025-05-21 11:38:57,2.0,149.930565,5,5,,,,,,,,,
96121120010661,96121105010661,2005,20,2,99,20324,3,1,972.0,41,0.0001,1,,2006-01-24 11:31:12,2025-05-21 11:38:57,1.0,74.965282,5,5,,,,,,,,,
96121121010661,96121105010661,2005,20,2,99,20324,4,1,552.0,42,0.0001,1,,2006-01-24 11:31:12,2025-05-21 11:38:57,1.0,74.965282,5,5,,,,,,,,,
96122505010661,96122489010661,2005,20,2,111,20398,3,2,402.0,29,40.0,2,,2006-01-24 11:31:21,2025-05-21 11:39:00,2.0,149.930565,5,5,,,,,,,,,
96122506010661,96122489010661,2005,20,2,111,20398,3,2,823.0,25,20.0,1,,2006-01-24 11:31:21,2025-05-21 11:39:00,1.0,74.965282,5,5,,,,,,,,,
96122576010661,96122562010661,2005,20,2,111,20422,1,1,471.0,43,0.001,2,,2006-01-24 11:31:21,2025-05-21 11:38:51,2.0,149.930565,5,5,,,,,,,,,
96122577010661,96122562010661,2005,20,2,111,20422,1,1,544.0,36,0.0003,2,,2006-01-24 11:31:21,2025-05-21 11:38:51,2.0,149.930565,5,5,,,,,,,,,
96122578010661,96122562010661,2005,20,2,111,20422,1,1,833.0,26,0.0004,1,,2006-01-24 11:31:21,2025-05-21 11:38:51,1.0,74.965282,5,5,,,,,,,,,
96122579010661,96122562010661,2005,20,2,111,20422,1,1,972.0,41,0.0003,2,,2006-01-24 11:31:21,2025-05-21 11:38:51,2.0,149.930565,5,5,,,,,,,,,
96122580010661,96122562010661,2005,20,2,111,20422,2,1,367.0,43,0.0088,18,,2006-01-24 11:31:22,2025-05-21 11:38:51,18.0,1349.375084,5,5,,,,,,,,,
96122581010661,96122562010661,2005,20,2,111,20422,2,1,833.0,26,0.0004,1,,2006-01-24 11:31:22,2025-05-21 11:38:51,1.0,74.965282,5,5,,,,,,,,,
96122582010661,96122562010661,2005,20,2,111,20422,3,1,462.0,41,0.0001,1,,2006-01-24 11:31:22,2025-05-21 11:38:51,1.0,74.965282,5,5,,,,,,,,,
96122583010661,96122562010661,2005,20,2,111,20422,4,1,402.0,29,0.0008,2,,2006-01-24 11:31:22,2025-05-21 11:38:51,2.0,149.930565,5,5,,,,,,,,,
96122584010661,96122562010661,2005,20,2,111,20422,4,1,462.0,41,0.0004,3,,2006-01-24 11:31:22,2025-05-21 11:38:51,3.0,224.895847,5,5,,,,,,,,,
96122585010661,96122562010661,2005,20,2,111,20422,4,1,833.0,26,0.0004,1,,2006-01-24 11:31:22,2025-05-21 11:38:51,1.0,74.965282,5,5,,,,,,,,,
96624804010661,96624788010661,2005,20,2,111,20486,2,2,331.0,41,0.0017,3,,2006-02-10 08:19:14,2025-05-21 11:38:54,3.0,224.895847,5,5,,,,,,,,,
96124652010661,96124638010661,2005,20,2,125,20377,1,1,762.0,41,0.0049,2,,2006-01-24 11:31:32,2025-05-21 11:38:52,2.0,149.930565,5,5,,,,,,,,,
96124653010661,96124638010661,2005,20,2,125,20377,1,1,766.0,43,0.0005,1,,2006-01-24 11:31:32,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96124654010661,96124638010661,2005,20,2,125,20377,1,1,824.0,28,0.0008,2,,2006-01-24 11:31:32,2025-05-21 11:38:52,2.0,149.930565,5,5,,,,,,,,,
96124655010661,96124638010661,2005,20,2,125,20377,2,1,762.0,41,0.0195,8,,2006-01-24 11:31:32,2025-05-21 11:38:52,8.0,599.72226,5,5,,,,,,,,,
96124656010661,96124638010661,2005,20,2,125,20377,2,1,837.0,28,0.002,5,,2006-01-24 11:31:32,2025-05-21 11:38:52,5.0,374.826412,5,5,,,,,,,,,
96124657010661,96124638010661,2005,20,2,125,20377,3,1,68.0,9,0.0002,1,,2006-01-24 11:31:32,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96124658010661,96124638010661,2005,20,2,125,20377,3,1,681.0,42,0.0005,1,,2006-01-24 11:31:32,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96124660010661,96124638010661,2005,20,2,125,20377,3,1,766.0,43,0.001,2,,2006-01-24 11:31:32,2025-05-21 11:38:52,2.0,149.930565,5,5,,,,,,,,,
96124661010661,96124638010661,2005,20,2,125,20377,3,1,835.0,27,0.002,5,,2006-01-24 11:31:32,2025-05-21 11:38:52,5.0,374.826412,5,5,,,,,,,,,
96124662010661,96124638010661,2005,20,2,125,20377,4,1,762.0,41,0.0073,3,,2006-01-24 11:31:32,2025-05-21 11:38:52,3.0,224.895847,5,5,,,,,,,,,
96124663010661,96124638010661,2005,20,2,125,20377,4,1,824.0,28,0.0004,1,,2006-01-24 11:31:32,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96124664010661,96124638010661,2005,20,2,125,20377,4,1,835.0,27,0.0012,3,,2006-01-24 11:31:33,2025-05-21 11:38:52,3.0,224.895847,5,5,,,,,,,,,
96124665010661,96124638010661,2005,20,2,125,20377,4,1,837.0,28,0.0004,1,,2006-01-24 11:31:33,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96125403010661,96125386010661,2005,20,2,133,20295,2,1,68.0,9,0.0001,1,,2006-01-24 11:31:35,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96125404010661,96125386010661,2005,20,2,133,20295,2,1,462.0,41,0.0001,1,,2006-01-24 11:31:36,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96125558010661,96125542010661,2005,20,2,133,20316,1,1,407.0,29,0.0016,3,,2006-01-24 11:31:36,2025-05-21 11:38:54,3.0,224.895847,5,5,,,,,,,,,
96125559010661,96125542010661,2005,20,2,133,20316,1,1,972.0,41,0.0004,2,,2006-01-24 11:31:36,2025-05-21 11:38:54,2.0,149.930565,5,5,,,,,,,,,
96125560010661,96125542010661,2005,20,2,133,20316,2,1,367.0,43,0.0033,5,,2006-01-24 11:31:37,2025-05-21 11:38:54,5.0,374.826412,5,5,,,,,,,,,
96125561010661,96125542010661,2005,20,2,133,20316,2,1,402.0,29,0.0005,1,,2006-01-24 11:31:37,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96125562010661,96125542010661,2005,20,2,133,20316,2,1,407.0,29,0.0005,1,,2006-01-24 11:31:37,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96125563010661,96125542010661,2005,20,2,133,20316,2,1,833.0,26,0.0005,1,,2006-01-24 11:31:37,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96125564010661,96125542010661,2005,20,2,133,20316,3,1,313.0,41,0.0019,10,,2006-01-24 11:31:37,2025-05-21 11:38:54,10.0,749.652825,5,5,,,,,,,,,
96125565010661,96125542010661,2005,20,2,133,20316,3,1,367.0,43,0.0039,6,,2006-01-24 11:31:37,2025-05-21 11:38:54,6.0,449.791695,5,5,,,,,,,,,
96125566010661,96125542010661,2005,20,2,133,20316,3,1,402.0,29,0.0021,4,,2006-01-24 11:31:37,2025-05-21 11:38:54,4.0,299.86113,5,5,,,,,,,,,
96125567010661,96125542010661,2005,20,2,133,20316,3,1,407.0,29,0.001,2,,2006-01-24 11:31:37,2025-05-21 11:38:54,2.0,149.930565,5,5,,,,,,,,,
96125568010661,96125542010661,2005,20,2,133,20316,3,1,462.0,41,0.0002,1,,2006-01-24 11:31:37,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96114550010661,96114533010661,2005,20,2,205,20286,1,1,313.0,41,0.0002,1,,2006-01-24 11:30:41,2025-05-21 11:38:50,1.0,74.965282,5,5,,,,,,,,,
96114551010661,96114533010661,2005,20,2,205,20286,1,1,402.0,29,0.0005,1,,2006-01-24 11:30:41,2025-05-21 11:38:50,1.0,74.965282,5,5,,,,,,,,,
96114552010661,96114533010661,2005,20,2,205,20286,2,1,402.0,29,0.0001,8,,2006-01-24 11:30:41,2025-05-21 11:38:50,8.0,599.72226,5,5,,,,,,,,,
96114553010661,96114533010661,2005,20,2,205,20286,4,1,402.0,29,0.0011,2,,2006-01-24 11:30:41,2025-05-21 11:38:50,2.0,149.930565,5,5,,,,,,,,,
96114669010661,96114655010661,2005,20,2,205,20304,1,1,68.0,9,0.001,5,,2006-01-24 11:30:42,2025-05-21 11:38:59,5.0,374.826412,5,5,,,,,,,,,
96114670010661,96114655010661,2005,20,2,205,20304,2,1,835.0,27,0.0001,4,,2006-01-24 11:30:42,2025-05-21 11:38:59,4.0,299.86113,5,5,,,,,,,,,
96114857010661,96114843010661,2005,20,2,207,20250,1,1,68.0,9,6.7105,1,,2006-01-24 11:30:43,2025-05-21 11:38:50,1.0,74.965282,5,5,,,,,,,,,
96114858010661,96114843010661,2005,20,2,207,20250,2,1,641.0,43,30.0,3,,2006-01-24 11:30:43,2025-05-21 11:38:50,3.0,224.895847,5,5,,,,,,,,,
96114859010661,96114843010661,2005,20,2,207,20250,3,1,68.0,9,1.0737,8,,2006-01-24 11:30:43,2025-05-21 11:38:50,8.0,599.72226,5,5,,,,,,,,,
96114860010661,96114843010661,2005,20,2,207,20250,3,1,521.0,42,0.2312,1,,2006-01-24 11:30:43,2025-05-21 11:38:50,1.0,74.965282,5,5,,,,,,,,,
96114861010661,96114843010661,2005,20,2,207,20250,4,1,68.0,9,13.4211,2,,2006-01-24 11:30:43,2025-05-21 11:38:50,2.0,149.930565,5,5,,,,,,,,,
96115009010661,96114995010661,2005,20,2,207,20301,1,1,835.0,27,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96115010010661,96114995010661,2005,20,2,207,20301,2,1,402.0,29,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96115011010661,96114995010661,2005,20,2,207,20301,2,1,826.0,25,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96115012010661,96114995010661,2005,20,2,207,20301,3,1,402.0,29,0.0008,2,,2006-01-24 11:30:44,2025-05-21 11:38:52,2.0,149.930565,5,5,,,,,,,,,
96115013010661,96114995010661,2005,20,2,207,20301,3,1,407.0,29,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96115014010661,96114995010661,2005,20,2,207,20301,3,1,837.0,28,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96115015010661,96114995010661,2005,20,2,207,20301,4,1,407.0,29,0.0004,1,,2006-01-24 11:30:44,2025-05-21 11:38:52,1.0,74.965282,5,5,,,,,,,,,
96110396010661,96110380010661,2005,20,3,29,20259,2,2,462.0,41,0.0125,22,,2006-01-24 11:30:22,2025-05-21 11:38:54,22.0,1649.236214,5,5,,,,,,,,,
96110397010661,96110380010661,2005,20,3,29,20259,2,2,682.0,42,0.002,1,,2006-01-24 11:30:22,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96110426010661,96110408010661,2005,20,3,29,20265,1,1,763.0,43,0.0047,8,,2006-01-24 11:30:22,2025-05-21 11:38:54,8.0,599.72226,5,5,,,,,,,,,
96110427010661,96110408010661,2005,20,3,29,20265,2,1,766.0,43,0.0111,6,,2006-01-24 11:30:23,2025-05-21 11:38:54,6.0,449.791695,5,5,,,,,,,,,
96110428010661,96110408010661,2005,20,3,29,20265,3,1,68.0,9,0.0002,1,,2006-01-24 11:30:23,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96110429010661,96110408010661,2005,20,3,29,20265,3,1,462.0,41,0.0002,1,,2006-01-24 11:30:23,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96110430010661,96110408010661,2005,20,3,29,20265,3,1,766.0,43,0.0059,10,,2006-01-24 11:30:23,2025-05-21 11:38:54,10.0,749.652825,5,5,,,,,,,,,
96110431010661,96110408010661,2005,20,3,29,20265,3,1,972.0,41,0.0002,1,,2006-01-24 11:30:23,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96110432010661,96110408010661,2005,20,3,29,20265,4,1,766.0,43,0.0249,26,,2006-01-24 11:30:23,2025-05-21 11:38:54,26.0,1949.097344,5,5,,,,,,,,,
96111755010661,96111739010661,2005,20,3,47,20217,4,1,552.0,42,0.0001,1,,2006-01-24 11:30:29,2025-05-21 11:38:57,1.0,74.965282,5,5,,,,,,,,,
96123011010661,96122997010661,2005,20,3,113,20274,1,1,682.0,42,0.0015,3,,2006-01-24 11:31:24,2025-05-21 11:38:57,3.0,224.895847,5,5,,,,,,,,,
96123012010661,96122997010661,2005,20,3,113,20274,3,1,68.0,9,0.0004,2,,2006-01-24 11:31:24,2025-05-21 11:38:57,2.0,149.930565,5,5,,,,,,,,,
96123013010661,96122997010661,2005,20,3,113,20274,3,1,972.0,41,0.0004,3,,2006-01-24 11:31:24,2025-05-21 11:38:57,3.0,224.895847,5,5,,,,,,,,,
96123014010661,96122997010661,2005,20,3,113,20274,4,1,462.0,41,0.0001,1,,2006-01-24 11:31:24,2025-05-21 11:38:57,1.0,74.965282,5,5,,,,,,,,,
96126046010661,96126029010661,2005,20,3,137,20219,1,1,462.0,41,0.0015,2,,2006-01-24 11:31:39,2025-05-21 11:38:52,2.0,149.930565,5,5,,,,,,,,,
96126553010661,96126537010661,2005,20,3,141,20208,3,2,462.0,41,0.0001,4,,2006-01-24 11:31:41,2025-05-21 11:38:56,4.0,299.86113,5,5,,,,,,,,,
96115190010661,96115175010661,2005,20,3,141,20270,1,1,462.0,41,0.0006,1,,2006-01-24 11:30:45,2025-05-21 11:38:56,1.0,74.965282,5,5,,,,,,,,,
96120406010661,96120390010661,2005,20,3,183,20249,3,1,552.0,42,2.7665,3,,2006-01-24 11:31:08,2025-05-21 11:38:55,3.0,224.895847,5,5,,,,,,,,,
96111961010661,96111945010661,2005,20,3,185,20244,1,1,313.0,41,0.0001,14,,2006-01-24 11:30:30,2025-05-21 11:38:59,14.0,1049.513954,5,5,,,,,,,,,
96111962010661,96111945010661,2005,20,3,185,20244,1,1,462.0,41,0.0001,3,,2006-01-24 11:30:30,2025-05-21 11:38:59,3.0,224.895847,5,5,,,,,,,,,
96111963010661,96111945010661,2005,20,3,185,20244,2,1,313.0,41,0.0001,5,,2006-01-24 11:30:30,2025-05-21 11:38:59,5.0,374.826412,5,5,,,,,,,,,
96111964010661,96111945010661,2005,20,3,185,20244,4,1,462.0,41,0.0001,4,,2006-01-24 11:30:30,2025-05-21 11:38:59,4.0,299.86113,5,5,,,,,,,,,
96111965010661,96111945010661,2005,20,3,185,20244,4,1,682.0,42,0.0001,2,,2006-01-24 11:30:30,2025-05-21 11:38:59,2.0,149.930565,5,5,,,,,,,,,
96112592010661,96112576010661,2005,20,3,191,20338,1,1,462.0,41,0.0017,9,,2006-01-24 11:30:33,2025-05-21 11:38:54,9.0,674.687542,5,5,,,,,,,,,
96112593010661,96112576010661,2005,20,3,191,20338,1,1,544.0,36,0.0002,1,,2006-01-24 11:30:33,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96112594010661,96112576010661,2005,20,3,191,20338,1,1,766.0,43,0.0007,1,,2006-01-24 11:30:33,2025-05-21 11:38:54,1.0,74.965282,5,5,,,,,,,,,
96112595010661,96112576010661,2005,20,3,191,20338,2,1,766.0,43,0.1304,4,,2006-01-24 11:30:33,2025-05-21 11:38:54,4.0,299.86113,5,5,,,,,,,,,
103590865010661,102311720010661,2006,20,1,41,20429,1,1,68.0,9,0.0003,1,,2007-01-11 12:53:49,2025-05-21 11:38:54,1.0,74.965282,6,1,,,,,,,,,
103589280010661,102314837010661,2006,20,1,13,20391,1,1,462.0,41,0.0003,2,,2007-01-11 12:53:41,2025-05-21 11:38:51,2.0,149.930565,6,1,,,,,,,,,
103589281010661,102314837010661,2006,20,1,13,20391,1,1,552.0,42,0.0003,2,,2007-01-11 12:53:41,2025-05-21 11:38:51,2.0,149.930565,6,1,,,,,,,,,
103589282010661,102314837010661,2006,20,1,13,20391,3,1,462.0,41,0.0023,14,,2007-01-11 12:53:41,2025-05-21 11:38:51,14.0,1049.513954,6,1,,,,,,,,,
103590866010661,102311720010661,2006,20,1,41,20429,1,1,462.0,41,0.0004,2,,2007-01-11 12:53:49,2025-05-21 11:38:54,2.0,149.930565,6,1,,,,,,,,,
103590867010661,102311720010661,2006,20,1,41,20429,1,1,972.0,41,0.0034,18,,2007-01-11 12:53:49,2025-05-21 11:38:54,18.0,1349.375084,6,1,,,,,,,,,
103590868010661,102311720010661,2006,20,1,41,20429,3,1,462.0,41,0.0004,2,,2007-01-11 12:53:49,2025-05-21 11:38:54,2.0,149.930565,6,1,,,,,,,,,
103590869010661,102311720010661,2006,20,1,41,20429,3,1,972.0,41,0.0021,11,,2007-01-11 12:53:49,2025-05-21 11:38:54,11.0,824.618107,6,1,,,,,,,,,
103591070010661,102310535010661,2006,20,1,43,20282,1,1,972.0,41,0.0019,9,,2007-01-11 12:53:50,2025-05-21 11:38:52,9.0,674.687542,6,1,,,,,,,,,
103591071010661,102310535010661,2006,20,1,43,20282,1,1,975.0,41,0.0015,7,,2007-01-11 12:53:50,2025-05-21 11:38:52,7.0,524.756977,6,1,,,,,,,,,
103591072010661,102310535010661,2006,20,1,43,20282,2,1,762.0,41,0.0963,26,,2007-01-11 12:53:50,2025-05-21 11:38:52,26.0,1949.097344,6,1,,,,,,,,,
103591073010661,102310535010661,2006,20,1,43,20282,2,1,972.0,41,0.0006,3,,2007-01-11 12:53:50,2025-05-21 11:38:52,3.0,224.895847,6,1,,,,,,,,,
103591074010661,102310535010661,2006,20,1,43,20282,3,1,402.0,29,0.0006,1,,2007-01-11 12:53:51,2025-05-21 11:38:52,1.0,74.965282,6,1,,,,,,,,,
103591345010661,102310580010661,2006,20,1,45,20238,1,1,313.0,41,0.0004,2,,2007-01-11 12:53:52,2025-05-21 11:38:52,2.0,149.930565,6,1,,,,,,,,,
103591346010661,102310580010661,2006,20,1,45,20238,1,1,462.0,41,0.0012,6,,2007-01-11 12:53:52,2025-05-21 11:38:52,6.0,449.791695,6,1,,,,,,,,,
103591347010661,102310580010661,2006,20,1,45,20238,3,1,313.0,41,0.0004,2,,2007-01-11 12:53:52,2025-05-21 11:38:52,2.0,149.930565,6,1,,,,,,,,,
103591348010661,102310580010661,2006,20,1,45,20238,3,1,462.0,41,0.001,5,,2007-01-11 12:53:52,2025-05-21 11:38:52,5.0,374.826412,6,1,,,,,,,,,
103591456010661,102310733010661,2006,20,1,45,20258,3,1,544.0,36,0.0002,1,,2007-01-11 12:53:53,2025-05-21 11:38:55,1.0,74.965282,6,1,,,,,,,,,
103591457010661,102310733010661,2006,20,1,45,20258,3,1,682.0,42,0.0007,1,,2007-01-11 12:53:53,2025-05-21 11:38:55,1.0,74.965282,6,1,,,,,,,,,
103591458010661,102310733010661,2006,20,1,45,20258,3,1,826.0,25,0.0005,1,,2007-01-11 12:53:53,2025-05-21 11:38:55,1.0,74.965282,6,1,,,,,,,,,
103591459010661,102310733010661,2006,20,1,45,20258,3,1,972.0,41,0.0009,5,,2007-01-11 12:53:53,2025-05-21 11:38:55,5.0,374.826412,6,1,,,,,,,,,
103581978010661,102310751010661,2006,20,1,59,20328,2,1,766.0,43,0.002,4,,2007-01-11 12:52:58,2025-05-21 11:38:59,4.0,299.86113,6,1,,,,,,,,,
103581979010661,102310751010661,2006,20,1,59,20328,2,1,972.0,41,0.0004,3,,2007-01-11 12:52:58,2025-05-21 11:38:59,3.0,224.895847,6,1,,,,,,,,,
103581980010661,102310751010661,2006,20,1,59,20328,4,1,972.0,41,0.0001,1,,2007-01-11 12:52:59,2025-05-21 11:38:59,1.0,74.965282,6,1,,,,,,,,,
103582132010661,102311408010661,2006,20,1,61,20203,1,1,402.0,29,0.0001,2,,2007-01-11 12:52:59,2025-05-21 11:38:59,2.0,149.930565,6,1,,,,,,,,,
103582133010661,102311408010661,2006,20,1,61,20203,1,1,462.0,41,0.0001,9,,2007-01-11 12:52:59,2025-05-21 11:38:59,9.0,674.687542,6,1,,,,,,,,,
103582134010661,102311408010661,2006,20,1,61,20203,1,1,602.0,40,0.0001,3,,2007-01-11 12:53:00,2025-05-21 11:38:59,3.0,224.895847,6,1,,,,,,,,,
103582135010661,102311408010661,2006,20,1,61,20203,1,1,826.0,25,0.0001,12,,2007-01-11 12:53:00,2025-05-21 11:38:59,12.0,899.583389,6,1,,,,,,,,,
103582136010661,102311408010661,2006,20,1,61,20203,1,1,972.0,41,0.0001,1,,2007-01-11 12:53:00,2025-05-21 11:38:59,1.0,74.965282,6,1,,,,,,,,,
103582137010661,102311408010661,2006,20,1,61,20203,2,1,402.0,29,0.0024,3,,2007-01-11 12:53:00,2025-05-21 11:38:59,3.0,224.895847,6,1,,,,,,,,,
103582138010661,102311408010661,2006,20,1,61,20203,2,1,462.0,41,0.0074,26,,2007-01-11 12:53:00,2025-05-21 11:38:59,26.0,1949.097344,6,1,,,,,,,,,
103582139010661,102311408010661,2006,20,1,61,20203,2,1,975.0,41,0.0011,4,,2007-01-11 12:53:00,2025-05-21 11:38:59,4.0,299.86113,6,1,,,,,,,,,
103582217010661,102315407010661,2006,20,1,61,20222,1,1,331.0,41,0.0002,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582219010661,102315407010661,2006,20,1,61,20222,1,1,402.0,29,0.0006,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582220010661,102315407010661,2006,20,1,61,20222,1,1,462.0,41,0.006,29,,2007-01-11 12:53:01,2025-05-21 11:38:53,29.0,2173.993191,6,1,,,,,,,,,
103582221010661,102315407010661,2006,20,1,61,20222,2,1,462.0,41,0.0006,3,,2007-01-11 12:53:01,2025-05-21 11:38:53,3.0,224.895847,6,1,,,,,,,,,
103582222010661,102315407010661,2006,20,1,61,20222,2,1,972.0,41,0.0002,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582223010661,102315407010661,2006,20,1,61,20222,3,1,402.0,29,0.0006,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582224010661,102315407010661,2006,20,1,61,20222,3,1,462.0,41,0.0002,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582225010661,102315407010661,2006,20,1,61,20222,3,1,972.0,41,0.0002,1,,2007-01-11 12:53:01,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582226010661,102315407010661,2006,20,1,61,20222,4,2,331.0,41,0.0014,3,,2007-01-11 12:53:01,2025-05-21 11:38:53,3.0,224.895847,6,1,,,,,,,,,
103582228010661,102315407010661,2006,20,1,61,20222,4,2,462.0,41,0.0083,18,,2007-01-11 12:53:02,2025-05-21 11:38:53,18.0,1349.375084,6,1,,,,,,,,,
103582229010661,102315407010661,2006,20,1,61,20222,4,2,471.0,43,0.0047,3,,2007-01-11 12:53:02,2025-05-21 11:38:53,3.0,224.895847,6,1,,,,,,,,,
103582230010661,102315407010661,2006,20,1,61,20222,4,2,951.0,38,0.0002,1,,2007-01-11 12:53:02,2025-05-21 11:38:53,1.0,74.965282,6,1,,,,,,,,,
103582345010661,102311708010661,2006,20,1,61,20235,1,1,552.0,42,30.0,3,,2007-01-11 12:53:02,2025-05-21 11:38:55,3.0,224.895847,6,1,,,,,,,,,
